Node,Graph,Closeness,Clustering,Degree
83,17,2.0929607089716606,0.5880009678709738,71.31086531483336
84,1,1.852531531601543,0.5447615468976053,64.28685820027792
84,2,1.7711900238149736,0.5569654010026993,65.37589301445867
84,3,1.6999915807432424,0.5786522579786076,68.1620372006281
84,4,2.069858541165607,0.5379284119615638,64.48819256160002
84,5,1.90230342033548,0.5413711865911234,63.825977766449924
84,6,1.8260552887609836,0.5511644920788127,63.573759722309426
84,7,1.919937798805756,0.5283335712069598,60.1385650883362
84,8,1.867247319531246,0.56828672016623,68.26903299486695
84,9,1.6944749443151221,0.5836033231360949,68.06754294753759
84,10,1.7308913853043295,0.5737451546662307,67.79134742486808
84,11,1.9493748949735408,0.5313518219501538,60.838139901453225
84,12,1.8948961870575805,0.5333804429408413,61.37325202801356
84,13,1.8517934023451006,0.5623458336069702,67.05266330045845
84,14,1.773183468670564,0.5596729881351623,65.83701976113738
84,15,1.778212371095466,0.5660667900771605,67.02318398593545
84,16,1.6299202710205398,0.5969450939518112,70.82490822246405
84,17,2.317126354701505,0.576998762575949,70.30333186259574
85,1,1.846480068497636,0.5406518110297652,63.66393288311735
85,2,1.8235166405788736,0.5609863359917321,66.38488912026301
85,3,1.8135080452109154,0.5531084616256694,63.41300790128295
85,4,1.942841967139239,0.5373360067273437,63.661654368070856
85,5,1.7980905070451785,0.546946075332232,64.06316974793702
85,6,1.8057247433771066,0.5569222036307876,64.83549711135038
85,7,2.045298636614891,0.5291140127072942,61.39391202005631
85,8,1.8772663072953613,0.5521775194279437,65.33056903527694
85,9,1.6863711672884585,0.5858430675775788,68.1937655426772
85,10,1.6749231750419633,0.5813013217214305,68.89466613010863
85,11,1.8959859929705893,0.5356681814279324,61.31201945089152
85,12,1.7837678891763395,0.5541169733818512,64.58323511558345
85,13,1.834230335280031,0.5627536829403708,67.087901275937
85,14,2.0185679389205164,0.5392422019186947,63.40956450470835
85,15,1.9845483921317695,0.5180847892890401,59.44328676881046
85,16,1.9049069154031424,0.5946661797623729,71.73023219390501
85,17,1.9318090905534901,0.6050648296480274,73.74462017586937
86,1,1.907049689976619,0.5274707904857109,61.28061029760935
86,2,1.7812602711147256,0.5601884181427922,66.06222035188672
86,3,1.7612295970022689,0.5652399464525237,65.29529153708168
86,4,1.879327921531898,0.5370168077772997,63.34321581622928
86,5,1.7888556388416552,0.5518624456848481,65.13228763344269
86,6,1.7665184508705898,0.5620463703032244,65.1529505308229
86,7,2.0971753834731524,0.5112888152558127,58.51523533840055
86,8,1.8255213560056263,0.5537703577962092,65.31241557205506
86,9,1.7335623514529284,0.5744328547078327,66.37727789085325
86,10,2.012115801563833,0.5608533697079602,67.19950986937141
86,11,1.9339654693323476,0.5275866645747298,60.0285585030243
86,12,1.7654505617504126,0.5618330995967125,66.09174102287716
86,13,1.8132284097633464,0.5616388856744314,66.66507294683787
86,14,1.7888261296356402,0.5540317618358749,64.77584135418685
86,15,1.8095931580108158,0.5477347697740917,63.70495338885687
86,16,1.9308061393160574,0.5775324757298874,68.63936313062679
86,17,1.6979728153544744,0.6064735870659388,73.23825770370857
87,1,2.1269296248918566,0.5069133550627122,58.86487629540832
87,2,1.9086770181653878,0.5383020180802901,62.90542401863119
87,3,1.7754716006698086,0.5621902214097708,64.93331530351267
87,4,2.270862303686372,0.5239554296678809,63.11022409946379
87,5,1.9070889583797963,0.5300673278266288,61.526939200881614
87,6,1.8026011435853333,0.5557211486418395,64.31528118611746
87,7,1.9748123646280404,0.5214358401546757,59.421825677743215
87,8,1.9990262850375065,0.5622340540895764,68.11713541913406
87,9,1.7662591070577145,0.5679149634825198,65.24595773303783
87,10,1.787745760354214,0.5645880299105736,66.2657017651077
87,11,1.8712542469331837,0.5456551835964527,63.328297087719726
87,12,1.8927468463758845,0.5368418445106216,62.14632832052955
87,13,1.777401758596712,0.5570190045873272,65.26411583997503
87,14,1.8346642070099801,0.5489161253587167,64.28852077059246
87,15,1.8231995813269415,0.5462479224831137,63.1495007481996
87,16,1.8646438928136695,0.5711888455264961,67.10172824489105
87,17,1.803475932683578,0.6018422725184621,72.61666378637736
88,1,2.2613405787537135,0.49418565624113553,57.58463971316185
88,2,1.784884442383525,0.5554607157033195,65.15456957829899
88,3,1.7349571095518095,0.571334730792068,66.64200069708573
88,4,2.1823082803552376,0.5312889416929606,64.04009453399975
88,5,2.0867006540836743,0.5283027084967943,62.196622459890015
88,6,1.7793610798859965,0.5609790459321977,65.27348651506071
88,7,1.7687090374403038,0.557738581462972,65.07394251261987
88,8,1.9683694115920936,0.5481130494192142,65.29715887636651
88,9,1.7010181136077784,0.5821338001470596,67.74872537057851
88,10,1.7308864983466619,0.5695225699320785,66.73756592354881
88,11,1.8408928426061397,0.552154858492538,64.54483331528782
88,12,1.8949824819362089,0.5359142858191838,61.941997853629715
88,13,1.7992004334366658,0.5577513713296657,65.75185149472745
88,14,1.7641162361666467,0.5593038466898524,65.67843004366225
88,15,1.9234154645641979,0.5270300372700154,60.41041559450575
88,16,1.8339568520750567,0.5652485486804306,65.6790677567399
88,17,1.9117263377025615,0.6093996300700373,74.54988712856091
89,1,2.2185897289804313,0.5099177216474774,60.33271401502905
89,2,1.9209732843593248,0.5347020831049696,61.88318256485858
89,3,1.829489397608069,0.5513745847608024,63.34422125820006
89,4,2.0175543461818655,0.5109930656274904,58.959479160186454
89,5,1.969088898087747,0.5151618932615069,58.998270073121525
89,6,1.8086177335475284,0.5544062410299898,63.61935578761221
89,7,2.1339459857379786,0.5170652283749815,59.62670559681278
89,8,2.113101692325732,0.4947176320696641,56.30693610869399
89,9,1.7614609808331299,0.5672420702895109,65.32829759316449
89,10,1.7049992955824222,0.5756912112701991,67.8521248400041
89,11,1.9020982190499574,0.5348865274564473,61.14931739049233
89,12,1.806221525478692,0.5499930017943492,63.66882377261128
89,13,1.8526291461932867,0.5391218165943515,62.29425917990078
89,14,1.9237781709342574,0.5468883953667183,64.48958447980988
89,15,2.0031948196626628,0.5179389440021178,59.234604372798074
89,16,2.04920507306813,0.5818897284361251,69.94353134601211
89,17,1.7535855089063572,0.5927387797722977,70.7393503195093
90,1,2.250024302226397,0.5077229840782278,59.99217835830412
90,2,1.9349133046201008,0.5375132682174855,62.67019207785704
90,3,1.7509973037968072,0.5663886878356897,65.67685726907611
90,4,2.23469821512077,0.49743732788025186,57.49669463762181
90,5,1.9375926771370116,0.520359123333277,59.4382139369361
90,6,1.845514657822706,0.5469376297837872,62.84072357986996
90,7,2.147573487504711,0.5160343105427959,59.64297059438737
90,8,2.313285727879531,0.4806948479701181,54.907933799742395
90,9,1.7619164923672832,0.5679944540090779,65.28304598242359
90,10,1.6767872251005438,0.5803173199105642,68.72723193142619
90,11,1.9390644767514025,0.5285334457974973,60.1107510971216
90,12,1.8004537816155517,0.5537819040587192,64.63008662459738
90,13,1.8774449911575062,0.5373986628683012,62.135396462347764
90,14,1.7884234974875757,0.5596081568101178,66.02372860994902
90,15,1.8581008816780307,0.5433186168631491,63.18499229443231
90,16,1.9437221909783091,0.5834207961340515,69.76625975699886
90,17,1.7841325417246883,0.6048587268149362,73.23568300849551
91,1,2.1899038209145023,0.5098291027416753,60.40536399350935
91,2,2.094552641210833,0.5053987631398951,57.63937689005025
91,3,1.826084587126989,0.5522136559499549,63.36622180974764
91,4,2.0548016275984082,0.5008354437262507,57.3761200818679
91,5,1.9365687261629365,0.5272775826743612,61.30737590124867
91,6,1.8133173985046047,0.5525110932151246,63.58263305369155
91,7,1.767175788161333,0.5625443472662597,65.77870933608172
91,8,2.1225841627276387,0.5004204413133769,57.09215825497084
91,9,1.733685016523773,0.5743388294398583,66.5869212207754
91,10,1.7385178719990928,0.5711379582472724,67.26233575389622
91,11,1.7697138079105115,0.5615039220900078,65.60885038200784
91,12,1.8987832899776813,0.5341129489976213,61.33253328111025
91,13,1.9313346740091917,0.5278332619072424,60.90899105413326
91,14,2.0135797091069714,0.5260090059973492,60.774913931015774
91,15,1.7589895517221754,0.5622730600538692,66.40798476414564
91,16,2.096483192625978,0.5284107094165462,60.796511703764835
91,17,2.0852068878015313,0.584277018994648,70.57916276825304
92,1,2.188063203916714,0.5104439928374954,60.46590794871825
92,2,2.099046285337352,0.5059747732665536,57.5908574277623
92,3,1.8322531841327208,0.5502680152753526,62.8409115768968
92,4,2.248463467779677,0.4969945270614483,57.79101562976373
92,5,1.920141605900056,0.5264947233617499,60.938747382667906
92,6,1.8061857357489253,0.5558113541498917,64.18677738954615
92,7,2.0716903326818987,0.5294430572104113,61.40135211303804
92,8,2.1755129051943607,0.4980913809941465,57.03366056387353
92,9,1.7106852494956355,0.5794300760409341,67.47151481351347
92,10,1.8393325581564852,0.5489542521682221,63.58938130039807
92,11,1.7858569237993676,0.560820463205579,65.57878184931019
92,12,1.8316926165309784,0.5467582287024491,63.64962382051151
92,13,1.9825170998074078,0.5206222108745007,59.787448012779436
92,14,1.982259261823981,0.5255525651654013,60.60855194890258
92,15,1.7947244648940641,0.5530163249674476,64.71124574196226
92,16,2.287377417909684,0.5054353167648152,57.730800999203325
92,17,2.0948909034437495,0.5914532300448526,71.97678194665863
93,1,2.0097239413539194,0.5322172141634807,63.36469918170203
93,2,1.9989885468689177,0.5224037782366174,60.169067652570305
93,3,1.7887074697002592,0.5593138434148133,64.5146195409472
93,4,2.3270795537425046,0.4965058759999511,58.319180810942115
93,5,1.8248804248920472,0.5445102262781145,63.677701705009696
93,6,1.776540977659425,0.5624455164237687,65.50352446003231
93,7,1.8589401936668792,0.5427633313253324,61.863205923346605
93,8,2.1981601958518837,0.4971937082967627,57.066868735286796
93,9,1.7317130965986005,0.5749832648762093,66.63447218609251
93,10,1.7471277117664261,0.5708113710580959,67.31470596813755
93,11,1.9753889821072041,0.5437098708031907,63.21440137481378
93,12,1.887966308485239,0.5433598462964472,63.247419857159606
93,13,1.9698937477098333,0.521321773211617,59.90076540984143
93,14,1.8648832936750246,0.5437289718637819,63.28386144351725
93,15,1.7408698350946914,0.5688226955664294,67.71090621811796
93,16,2.2892169414423296,0.5047747197081448,57.56157441235211
93,17,1.9379729123743266,0.5910582929272137,71.43452334143039
94,1,2.030531827097393,0.5291707119240434,62.88419725668321
94,2,2.0784280745438837,0.5218802136072277,60.712964930929125
94,3,1.7547389426522046,0.565938285066023,65.75313569617683
94,4,2.3720475560835443,0.49502228333843123,58.12783803800213
94,5,1.841625779700503,0.5391903663280991,62.852391509253046
94,6,1.8310428030038803,0.5520521610671172,63.680530831156204
94,7,2.0232564933845194,0.5201599232386741,59.5198822419585
94,8,2.099149775921191,0.5104964993051918,58.93525769452373
94,9,1.7076347434886905,0.5816398797390081,67.73831961721211
94,10,1.7335886070197433,0.5754558658063955,68.24896043161587
94,11,1.9351273132361522,0.549723683089553,64.19035244316272
94,12,1.9051442856984042,0.5401337865977953,62.82463782035954
94,13,1.9837568857007242,0.5196715789941423,59.56844367747188
94,14,1.8837173660855393,0.5442951826562085,63.51830721119077
94,15,1.7399180933335054,0.5690381616256797,67.72174693709232
94,16,2.3484163592543696,0.49693366630570524,56.34054036017058
94,17,1.8004841997701877,0.5926027102323999,70.90792992957753
95,1,1.9815318555000623,0.5186207168511239,60.13759802840488
95,2,1.7776187140722233,0.5560625759084797,65.28013626622456
95,3,1.7826711832700368,0.5623529701011853,65.25717118493498
95,4,1.8811574003206544,0.5302632695014886,61.90558119371848
95,5,1.9718547342881914,0.5249428228216242,60.786357063177476
95,6,1.7299900391417173,0.5767235195460578,67.917531726077
95,7,1.926913728463977,0.5392447211365541,62.55960032019771
95,8,2.0159038154328974,0.5195954184649673,60.05475623922555
95,9,1.8350174111182798,0.5571469167041401,63.968882190212014
95,10,1.7630649426436276,0.5634727313419303,65.83842111882738
95,11,1.7586837103718962,0.568136004474973,67.05287462048331
95,12,2.0125653260758196,0.5208516146797716,59.92332222682365
95,13,1.9223999041086903,0.5471421584125417,64.27409995452027
95,14,1.7605641461325918,0.5644399333656922,66.65831933381014
95,15,1.9524421472899334,0.5265538950310373,60.76757722272729
95,16,1.8440772169707647,0.5549093484881809,63.800683499583904
95,17,1.940354292285166,0.5895011238761177,70.91568349325792
96,1,2.0053309553094407,0.5148501857189609,59.65325511901027
96,2,1.7688146876535147,0.5621369125752692,66.36491691747116
96,3,1.7949208363170195,0.560467123409721,64.81296645782676
96,4,1.8888386900054293,0.5274958923493749,61.266224563764766
96,5,1.9453414056740321,0.5268577827102683,60.95548267620869
96,6,1.7817547131620661,0.5662181509659644,66.2369929491808
96,7,1.8513915834083032,0.5557539068552346,65.12090117415813
96,8,1.9704106284210896,0.527848408839444,61.42659974110326
96,9,1.799700913742145,0.5631223211932781,64.7676501353883
96,10,1.8037517293092693,0.554256602011061,64.41070788240874
96,11,1.7225842305502992,0.5741394544032715,67.89720274825352
96,12,1.943752109994749,0.5294697311220022,60.80141878922255
96,13,1.83664467231214,0.5440674582972033,63.08714150753895
96,14,1.7445239574124056,0.5642243914092533,66.57659761010326
96,15,1.9197721248341595,0.5324604492195772,61.69257708844303
96,16,1.8652378248670909,0.5438528383317527,61.912098878062345
96,17,1.9378052769289522,0.5761999626323085,68.53197165656177
97,1,2.1190260098041356,0.5036420037332097,58.572072590778156
97,2,1.7851413264527962,0.5641312075442643,66.90565265361033
97,3,1.795204909879993,0.5612706515728672,65.06174260228092
97,4,2.0103105398122185,0.5317869626161469,63.329981556659796
97,5,1.9700435891362489,0.5258507067465822,60.84924162336146
97,6,1.7145874198582522,0.5804438742312925,68.67592797285327
97,7,1.8516867848370504,0.5507115609385195,64.37169376294375
97,8,1.9866362759045486,0.531198540306187,62.338148918382664
97,9,1.7705653157720276,0.5709711588462851,66.42149917858671
97,10,1.763610733266958,0.5627460601445118,65.83442084193851
97,11,1.6766781575508565,0.5816979826732445,69.18749006014721
97,12,2.0105873534817587,0.5204241757516602,59.84850211086981
97,13,1.7670704201062448,0.5564850275759861,65.2491603173116
97,14,1.737710847042172,0.565491132738691,66.69736083222362
97,15,1.9182916906594347,0.535163836412214,62.30104659925107
97,16,1.8038515597399276,0.5587061074055656,64.5704457241221
97,17,2.262616032338709,0.587740879357039,72.10014891527933
98,1,2.0656824340230653,0.5072063831496644,58.792730813059386
98,2,1.9017407804023163,0.5544794716334317,65.79672956064535
98,3,1.773984882972852,0.5655929627634253,65.71623138103801
98,4,1.8950033058007314,0.5374407868229764,63.707372871350294
98,5,1.9453821298072063,0.5309089360737264,61.77582304642248
98,6,1.6968453826826304,0.5861308208005096,69.74218370276449
98,7,1.8000638452927735,0.5545441052896251,64.69280592917225
98,8,1.96611772197829,0.5301427329884715,61.929186997700704
98,9,1.718876940686147,0.5805428975491691,67.65197367754949
98,10,1.876669441290169,0.547718697817659,63.72417557492692
98,11,1.8254413856158578,0.5583210567386894,65.83182367696745
98,12,1.9663071826953131,0.5306440257625373,61.34162890182965
98,13,1.907712576534606,0.5374956951886578,62.66189571266717
98,14,1.8183983538447068,0.567366095987507,67.66910001589969
98,15,1.9418295739048235,0.5300209616970618,61.399999165632494
98,16,1.8282021872285794,0.5542428563111974,63.78479245195057
98,17,2.2884587655214945,0.5797382296587149,70.76086927668453
99,1,2.2530671799423754,0.48813389546191516,56.657618482753165
99,2,2.0403938832684796,0.535600684190068,63.26683543986643
99,3,1.8168542802595569,0.5606647792641507,65.35860954328209
99,4,1.9011282514155994,0.5319852046517215,62.593337016006764
99,5,2.036333840389387,0.5300596850040453,62.57515151607968
99,6,1.7384628400972622,0.5764164783837415,68.07770994354452
99,7,1.8128178603677614,0.5501694066021624,63.67728515397738
99,8,1.9461562906860463,0.5307377014007195,61.93369412586863
99,9,1.7410421509463172,0.5743643680425533,66.89038381787171
99,10,1.7438247928894293,0.564785050373386,66.00935123890618
99,11,1.7218462858043615,0.5702869416828085,67.1039156040696
99,12,1.8533558197106401,0.5444238161635725,63.46653377169921
99,13,1.8680673071476277,0.5368499345242812,62.24977331203522
99,14,2.012113888852555,0.533348871947802,62.036672107550025
99,15,1.9455068688689,0.5315158853305427,61.71873186244707
99,16,1.8599369511223984,0.555696006305876,64.48949540614018
99,17,2.3930011976521794,0.569080892555939,69.07723869755004
100,1,2.2601955628557966,0.4917805794291548,57.36592397640918
100,2,2.0224144405732525,0.5359391954723356,63.35414423892231
100,3,1.7804688272401648,0.565098462352286,65.89384124374799
100,4,1.876008113207321,0.5334275509314826,62.666423488787
100,5,2.0069980154580627,0.5302219915243255,62.44187585623213
100,6,1.657955610927026,0.5894426212528661,70.17854317566442
100,7,1.7630510486654007,0.560884888189653,65.50421402987557
100,8,2.0097472612592,0.5148811740132585,59.19954452371376
100,9,1.6960878392563488,0.585176252096064,68.71556566250948
100,10,1.903931444560269,0.5366285951418328,61.55751507653993
100,11,1.7974349030850152,0.5667110139458326,67.12172233311844
100,12,1.8736634419306917,0.5436763747325367,63.45618110007663
100,13,1.8332452606497516,0.5436700621568079,63.132550999225266
100,14,1.826831469924332,0.5472056824001629,63.66705591188226
100,15,1.8936993006599157,0.5347526241585208,61.90626228061624
100,16,2.1587992119405643,0.5231639211239465,60.37436497407434
100,17,2.3916466290713823,0.559072325126429,67.24297828228534
101,1,1.9730465773008796,0.5322701223635176,63.1155295599464
101,2,2.092312916239466,0.5369134382162,63.40556793714567
101,3,1.735890167127453,0.5702934027633465,66.59656419480118
101,4,2.2525780270903337,0.5255670693825384,62.97141564004348
101,5,1.8327346930924078,0.545450814952697,63.99364638357046
101,6,1.678003428423108,0.5826699960135121,68.5744742384432
101,7,1.9642848240029949,0.5319231253085421,61.09514615439592
101,8,2.1688068990876457,0.4971455711718448,57.016256479095865
101,9,1.7113136503242925,0.5803899541247509,67.37623793294401
101,10,1.7391356877520014,0.5692736209485232,66.91787827037389
101,11,1.9039425170145585,0.5409863246703139,62.808908972495495
101,12,1.9383392147849503,0.5246788841591503,59.59291096907022
101,13,1.9730848359073614,0.5223962015146311,60.20374038564953
101,14,1.8360569622528276,0.546747202863916,63.57219849242481
101,15,1.8147284335367007,0.550097212218382,64.36904469439142
101,16,2.387400965876912,0.49176751924453754,55.63483950354833
101,17,1.9829759980851713,0.5632662611848751,66.34444254256823
102,1,2.000672515345248,0.5323507415929076,63.25446670341376
102,2,1.929096824151403,0.5440294348296375,63.871275433479
102,3,1.69971089750296,0.5782834822960098,67.81678056427481
102,4,1.9094682970827725,0.5228742376380587,60.443690642942244
102,5,1.8019563739145663,0.5487038783166831,64.31599993404198
102,6,1.7778268456293478,0.5634083473252175,65.7025061657116
102,7,1.9954309623577675,0.5163285770876509,58.05813844856007
102,8,2.0045834261038182,0.5212887878008985,60.47192931694617
102,9,1.8186980934010126,0.556866949757758,63.49909640421938
102,10,1.7558015612687694,0.5666026783324876,66.33710390998428
102,11,1.7887010628740836,0.5558759066494898,64.4281868144476
102,12,1.8129030946818236,0.5485198907953859,63.79194541757113
102,13,1.9507742009418056,0.5240403871878427,60.094556125584965
102,14,1.9141898992073407,0.5478110699405179,64.47640456365468
102,15,1.7795574304312385,0.5564580714988971,65.38025236703105
102,16,2.37819087216425,0.4866858193893999,54.164285202383994
102,17,1.8966755809716416,0.561591462632058,65.534998564914
103,1,1.9051865420917682,0.5247869317951662,60.91080120329088
103,2,1.9928906277038771,0.5437852214051861,64.35148679983375
103,3,1.7188790594062273,0.575195118372463,67.43671507323249
103,4,2.365976355731917,0.5218061124006145,62.92084037580164
103,5,1.9575319906132782,0.5357960830678891,63.06701556863253
103,6,1.6838549813320565,0.5823048223266268,68.5214826315485
103,7,1.9444403396608656,0.5350239662975467,61.763072662031945
103,8,2.0440240882095884,0.5056500742675734,57.413895905758686
103,9,1.7099272950147002,0.5805836096818304,67.45829652398032
103,10,1.9423546896688646,0.557865235064497,65.95156909173534
103,11,1.9792847329684269,0.5344391369700393,62.28756067802261
103,12,1.9294971153072165,0.5257124381204001,60.01991658353247
103,13,1.8748711714451187,0.5395509819776236,62.79757422290576
103,14,2.0483135602205764,0.5348598797179132,62.7869668409131
103,15,1.847702950905465,0.542684696582825,62.98850918891946
103,16,2.329432293311918,0.4923327678659247,55.37165528105625
103,17,1.9529520862200405,0.5728188264806591,68.11710333718754
104,1,1.9960583044342601,0.5188415105264649,60.64889706991509
104,2,2.106895578382896,0.5322914428024585,62.96216506973421
104,3,1.7036031163941925,0.5795003315105571,68.18846387243148
104,4,2.2838341140371727,0.5241662314125486,62.90087036796463
104,5,1.8795501005075446,0.5384185139294896,63.04459469864555
104,6,1.7315615168418546,0.5747918847296295,67.64870310080917
104,7,1.7970853404999703,0.5538608109714945,64.01402735648522
104,8,2.104210880615866,0.49474300212581224,55.72888097739468
104,9,1.7452643692099705,0.5735296951141093,66.33822597695357
104,10,1.712452714735327,0.5748821042157021,67.83836629953583
104,11,1.9980144783231824,0.5351808218767645,62.65721856314114
104,12,1.8397103007244138,0.542918914931459,62.92014762083568
104,13,1.890477204092877,0.5358185745847016,62.069926856169054
104,14,2.022298375126069,0.5428817262533989,64.16594042411413
104,15,1.8626912226527144,0.538758170187028,62.24146700556183
104,16,2.225651445728358,0.4959459598484393,55.124627927365566
104,17,1.7552110474572518,0.5958907133075391,71.60667122422261
105,1,1.851070992114347,0.5355804795468893,62.34337577575121
105,2,1.9205737108299155,0.5364434149121499,62.52658605861023
105,3,1.7428502446956622,0.5710237485104542,66.82214892036
105,4,1.8688424498433427,0.5294576403767551,61.90289019830829
105,5,1.832462077042227,0.5482618879987216,64.68095209076785
105,6,1.7075694096172307,0.5760738292848451,67.42017022923051
105,7,1.9404077412481138,0.5264566041113866,59.42622686892649
105,8,1.9040103407028186,0.5295616199212687,60.96549635008966
105,9,1.708712168976478,0.5802489425321072,67.48982661877174
105,10,1.8279742065390285,0.5559968523251514,64.61639463550999
105,11,2.023633932531927,0.5164307017709031,58.55136689769124
105,12,1.9241356439175687,0.5546581330675218,65.45825228802791
105,13,1.7897364292099414,0.5515358322568459,64.28330589576643
105,14,2.0261270974661207,0.5322005758575719,62.07398494243958
105,15,1.8770293949433052,0.5353475356138354,61.477793372254176
105,16,2.3942330218011683,0.49025689969483677,55.31820414301238
105,17,2.0688921664241433,0.5584526042376222,65.93091791891516
106,1,1.863009923550369,0.5333264494374643,61.94524563710686
106,2,1.9450478169660226,0.5400669403657227,63.47282699901192
106,3,1.7263080608889438,0.5735884297145036,67.11365020492008
106,4,1.881618500711115,0.5284802490181664,61.78391023479827
106,5,1.8272594686002641,0.5509906939861756,65.11333386228144
106,6,1.7596221429884853,0.5646564557550235,65.45865673049914
106,7,1.8833942418037781,0.5457023944965117,63.22205629800831
106,8,1.9653150849317191,0.5183554089179978,59.189571541224055
106,9,1.7651161959089299,0.5689446399861603,65.69206029592802
106,10,1.860866503713813,0.5502134250438441,63.78760339615894
106,11,2.127427190473208,0.49460345702789604,54.7357455942525
106,12,1.8877801963607912,0.5604212359920661,66.35857581534695
106,13,1.8065881563814128,0.5486551828757799,63.65590275447415
106,14,1.921105853353168,0.5486821330640046,64.67417032638365
106,15,1.8765009354071833,0.5354633786156242,61.46719300722121
106,16,2.4266683617340745,0.4869921507368228,54.89801536740101
106,17,1.9188579377824548,0.582225906928072,69.68766085982215
107,1,1.9754884153705186,0.5121224264451013,58.42324125188844
107,2,1.9875653182460553,0.5422880496077936,63.97376631382687
107,3,1.7942359619511428,0.5585257837934036,64.68807404080928
107,4,2.2312777164378477,0.518107896229078,61.37686516454806
107,5,1.8946755304507388,0.5426319142974528,63.93817566091277
107,6,1.8196774480080258,0.5506950795328828,63.2212413250913
107,7,1.8569662781842167,0.5418949956904693,61.928965189636926
107,8,2.12581456635095,0.4971921558912982,56.33898507331759
107,9,1.7614051268411164,0.5690820996612989,65.54745457843613
107,10,1.813901994781509,0.5509689392554402,63.4365050604404
107,11,1.9526455547743176,0.5295009992897923,60.73978911269845
107,12,1.8391329729692518,0.5469020747124155,63.552060430196626
107,13,1.867540703424426,0.5361296121567268,61.88862381811294
107,14,1.9439784494946517,0.5298498893951957,60.97491059057794
107,15,1.8822002632413641,0.5335917243701875,61.46313564813697
107,16,2.1221322322880107,0.5243307156950007,60.25248540291019
107,17,1.7285121549684954,0.5915865697309115,70.59845808580381
108,1,2.1076935097656637,0.5054316179805276,58.61720394230273
108,2,2.0618316494029463,0.5418437946904993,64.17036993596517
108,3,1.8291148457840865,0.5518685402805227,63.806275822658854
108,4,2.247168156051578,0.5149149514341054,60.80104993045791
108,5,2.0139131326052158,0.5165812274618343,59.482983418681485
108,6,1.7763654130111268,0.5611004680528805,64.73893218009849
108,7,1.920635938388628,0.5312681035461986,60.9064394693162
108,8,2.002006339092802,0.5129028187283416,58.348689473956156
108,9,1.963239553127283,0.528725151871818,58.576651951013446
108,10,1.7172741661547526,0.5718829610052358,66.96659291014846
108,11,2.0350433072582126,0.520648883616435,59.72490177075059
108,12,1.952745065103855,0.5269862583098001,60.45969942527744
108,13,1.8869972168026858,0.5321394960452158,61.23864457715632
108,14,1.818185333925862,0.5473133290580869,63.249877696290596
108,15,1.830408674055497,0.5440433163708592,62.852642594637665
108,16,2.2414739292279133,0.51036762686307,58.281508180406945
108,17,2.0445298999020256,0.5693646132176361,67.50763786261845
109,1,2.007042863997818,0.5121672783782277,58.97101774623181
109,2,1.7915405268676297,0.5519154338831904,64.19056575910601
109,3,1.8323660138657896,0.5512705122045001,63.49005324539888
109,4,1.8980995348096674,0.5241898636798855,60.59317307299648
109,5,1.9442568454922622,0.5191709617431853,59.4491122385089
109,6,1.7775424687408496,0.5657523554474647,66.12715475409655
109,7,1.882862011284178,0.5512349348219237,64.194886878503
109,8,1.881437174778261,0.5324214628731099,61.62658428727625
109,9,1.8261838785936606,0.5561959191913752,63.50802493672735
109,10,1.7744209850617307,0.5582520501789978,64.82726171740252
109,11,1.8897940356030585,0.5404778413092086,62.50447256825315
109,12,1.9288169739722167,0.5297786413652801,61.002108055502966
109,13,2.0159393740112272,0.5153598781911645,59.025876572913646
109,14,1.7600096045111566,0.5609991680155846,65.90857424847145
109,15,1.9221340949488288,0.5287342273439553,60.78011950730249
109,16,1.8253735009829388,0.5520154481788634,63.02568852603493
109,17,2.030347438277149,0.5573587602267353,65.21007409587172
110,1,1.9262832136258987,0.5237340766456389,60.48459856122046
110,2,1.7738881400341744,0.5590292667560642,65.72816410327707
110,3,1.8436519065791115,0.5523221929371852,63.536204668620734
110,4,1.86403029334346,0.5314392767159698,61.91516377462437
110,5,1.9782804398298117,0.525194373376311,61.055319593191854
110,6,1.7271711369854748,0.5721693379327002,66.83528865377932
110,7,1.8482414412860315,0.5441920744816611,62.744331016870476
110,8,1.9646415212402417,0.5244925238913033,60.400656063013095
110,9,1.7332908907772087,0.5780447944263575,67.21213912619464
110,10,1.8047850533564298,0.5601899493080533,65.6240091860447
110,11,1.7098836897486795,0.5745817571320201,67.9177065211965
110,12,1.955194295288331,0.5282767135630382,61.0129848727118
110,13,1.8723739969184925,0.5351939117820993,61.44019447732781
110,14,1.774213842889197,0.5578558094789542,65.44876387806559
110,15,1.8834500828729062,0.5382660501073547,62.340050942153496
110,16,1.7901156956929472,0.5644750715339516,65.28325287884451
110,17,2.0068613119321332,0.5782128963913941,69.15130130774794
111,1,1.9656631311759,0.5144142600244126,58.990014404302734
111,2,1.8567375712520677,0.5438923308198582,63.31564447080601
111,3,1.8358688247371764,0.5517675866576898,63.34585201885513
111,4,1.8883340104441326,0.5280917496425239,61.48539703925653
111,5,1.8619545734976786,0.5401399766200959,63.177903403392534
111,6,1.756619779063728,0.5755448519605783,68.05617171658392
111,7,1.8576544245040627,0.5419069325296485,62.43159573294591
111,8,1.9502099673798932,0.5355895280109547,62.57225618339987
111,9,1.7430533502648915,0.5756607384906655,66.93066677033215
111,10,1.8414087542133044,0.5457587005247289,62.81107861166586
111,11,1.7181110555643777,0.571832781744404,67.55284990510508
